,user_id,movie_id,recommendation_rank,module_source
28231,565,234,32,content_based
28232,565,649,33,content_based
28233,565,307,34,content_based
28234,565,530,35,content_based
28235,565,550,36,content_based
28236,565,1141,37,content_based
28237,565,1228,38,content_based
28238,565,1056,39,content_based
28239,565,336,40,content_based
28240,565,647,41,content_based
28241,565,358,42,content_based
28242,565,357,43,content_based
28243,565,228,44,content_based
28244,565,651,45,content_based
28245,565,178,46,content_based
28246,565,841,47,content_based
28247,565,1198,48,content_based
28248,565,157,49,content_based
28249,565,1534,50,content_based
28250,566,1346,1,content_based
28251,566,806,2,content_based
28252,566,1524,3,content_based
28253,566,1069,4,content_based
28254,566,1284,5,content_based
28255,566,1379,6,content_based
28256,566,1338,7,content_based
28257,566,1058,8,content_based
28258,566,1398,9,content_based
28259,566,130,10,content_based
28260,566,1428,11,content_based
28261,566,1637,12,content_based
28262,566,1598,13,content_based
28263,566,939,14,content_based
28264,566,1567,15,content_based
28265,566,1451,16,content_based
28266,566,1064,17,content_based
28267,566,1124,18,content_based
28268,566,1332,19,content_based
28269,566,1008,20,content_based
28270,566,848,21,content_based
28271,566,1198,22,content_based
28272,566,1044,23,content_based
28273,566,359,24,content_based
28274,566,1505,25,content_based
28275,566,1191,26,content_based
28276,566,944,27,content_based
28277,566,1112,28,content_based
28278,566,1122,29,content_based
28279,566,922,30,content_based
28280,566,1453,31,content_based
28281,566,1338,32,content_based
28282,566,505,33,content_based
28283,566,648,34,content_based
28284,566,641,35,content_based
28285,566,528,36,content_based
28286,566,583,37,content_based
28287,566,1152,38,content_based
28288,566,1123,39,content_based
28289,566,1204,40,content_based
28290,566,488,41,content_based
28291,566,1328,42,content_based
28292,566,1027,43,content_based
28293,566,939,44,content_based
28294,566,1092,45,content_based
28295,566,1269,46,content_based
28296,566,1562,47,content_based
28297,566,245,48,content_based
28298,566,489,49,content_based
28299,566,1354,50,content_based
28300,567,1069,1,content_based
28301,567,806,2,content_based
28302,567,130,3,content_based
28303,567,1598,4,content_based
28304,567,1280,5,content_based
28305,567,1567,6,content_based
28306,567,1346,7,content_based
28307,567,1284,8,content_based
28308,567,1524,9,content_based
28309,567,262,10,content_based
28310,567,1491,11,content_based
28311,567,467,12,content_based
28312,567,1269,13,content_based
28313,567,1328,14,content_based
28314,567,499,15,content_based
28315,567,1172,16,content_based
28316,567,1581,17,content_based
28317,567,92,18,content_based
28318,567,730,19,content_based
28319,567,1121,20,content_based
28320,567,30,21,content_based
28321,567,1542,22,content_based
28322,567,1332,23,content_based
28323,567,1450,24,content_based
28324,567,970,25,content_based
28325,567,814,26,content_based
28326,567,610,27,content_based
28327,567,131,28,content_based
28328,567,485,29,content_based
28329,567,1669,30,content_based
28330,567,1452,31,content_based
28331,567,857,32,content_based
28332,567,1570,33,content_based
28333,567,488,34,content_based
28334,567,1578,35,content_based
28335,567,836,36,content_based
28336,567,505,37,content_based
28337,567,1028,38,content_based
28338,567,602,39,content_based
28339,567,1315,40,content_based
28340,567,964,41,content_based
28341,567,1286,42,content_based
28342,567,712,43,content_based
28343,567,143,44,content_based
28344,567,1382,45,content_based
28345,567,1513,46,content_based
28346,567,605,47,content_based
28347,567,842,48,content_based
28348,567,213,49,content_based
28349,567,835,50,content_based
28350,568,659,1,content_based
28351,568,1542,2,content_based
28352,568,846,3,content_based
28353,568,1604,4,content_based
28354,568,648,5,content_based
28355,568,90,6,content_based
28356,568,607,7,content_based
28357,568,393,8,content_based
28358,568,1638,9,content_based
28359,568,499,10,content_based
28360,568,1123,11,content_based
28361,568,613,12,content_based
28362,568,1390,13,content_based
28363,568,994,14,content_based
28364,568,505,15,content_based
28365,568,1039,16,content_based
28366,568,275,17,content_based
28367,568,412,18,content_based
28368,568,1150,19,content_based
28369,568,356,20,content_based
28370,568,1114,21,content_based
28371,568,1673,22,content_based
28372,568,200,23,content_based
28373,568,322,24,content_based
28374,568,1213,25,content_based
28375,568,956,26,content_based
28376,568,640,27,content_based
28377,568,821,28,content_based
28378,568,525,29,content_based
28379,568,1581,30,content_based
28380,568,1191,31,content_based
28381,568,1587,32,content_based
28382,568,1442,33,content_based
28383,568,1064,34,content_based
28384,568,933,35,content_based
28385,568,618,36,content_based
28386,568,1593,37,content_based
28387,568,77,38,content_based
28388,568,991,39,content_based
28389,568,983,40,content_based
28390,568,493,41,content_based
28391,568,1136,42,content_based
28392,568,1115,43,content_based
28393,568,858,44,content_based
28394,568,1333,45,content_based
28395,568,1138,46,content_based
28396,568,1535,47,content_based
28397,568,1181,48,content_based
28398,568,745,49,content_based
28399,568,1020,50,content_based
28400,569,132,1,content_based
28401,569,501,2,content_based
28402,569,621,3,content_based
28403,569,1383,4,content_based
28404,569,271,5,content_based
28405,569,820,6,content_based
28406,569,1224,7,content_based
28407,569,427,8,content_based
28408,569,1571,9,content_based
28409,569,504,10,content_based
28410,569,1278,11,content_based
28411,569,360,12,content_based
28412,569,589,13,content_based
28413,569,304,14,content_based
28414,569,500,15,content_based
28415,569,508,16,content_based
28416,569,940,17,content_based
28417,569,482,18,content_based
28418,569,993,19,content_based
28419,569,639,20,content_based
28420,569,969,21,content_based
28421,569,1389,22,content_based
28422,569,246,23,content_based
28423,569,268,24,content_based
28424,569,498,25,content_based
28425,569,259,26,content_based
28426,569,1487,27,content_based
28427,569,1112,28,content_based
28428,569,491,29,content_based
28429,569,1013,30,content_based
28430,569,1105,31,content_based
28431,569,78,32,content_based
28432,569,215,33,content_based
28433,569,432,34,content_based
28434,569,416,35,content_based
28435,569,443,36,content_based
28436,569,1185,37,content_based
28437,569,887,38,content_based
28438,569,1655,39,content_based
28439,569,415,40,content_based
28440,569,1508,41,content_based
28441,569,161,42,content_based
28442,569,419,43,content_based
28443,569,1113,44,content_based
28444,569,737,45,content_based
28445,569,1561,46,content_based
28446,569,539,47,content_based
28447,569,1282,48,content_based
28448,569,99,49,content_based
28449,569,290,50,content_based
28450,570,297,1,content_based
28451,570,865,2,content_based
28452,570,1246,3,content_based
28453,570,1450,4,content_based
28454,570,290,5,content_based
28455,570,395,6,content_based
28456,570,1523,7,content_based
28457,570,589,8,content_based
28458,570,634,9,content_based
28459,570,110,10,content_based
28460,570,519,11,content_based
28461,570,259,12,content_based
28462,570,575,13,content_based
28463,570,1604,14,content_based
28464,570,1383,15,content_based
28465,570,1577,16,content_based
28466,570,140,17,content_based
28467,570,202,18,content_based
28468,570,491,19,content_based
28469,570,1066,20,content_based
28470,570,510,21,content_based
28471,570,1578,22,content_based
28472,570,142,23,content_based
28473,570,1184,24,content_based
28474,570,849,25,content_based
28475,570,388,26,content_based
28476,570,621,27,content_based
28477,570,615,28,content_based
28478,570,587,29,content_based
28479,570,627,30,content_based
28480,570,443,31,content_based
28481,570,618,32,content_based
28482,570,1582,33,content_based
28483,570,622,34,content_based
28484,570,234,35,content_based
28485,570,1280,36,content_based
28486,570,833,37,content_based
28487,570,549,38,content_based
28488,570,27,39,content_based
28489,570,265,40,content_based
28490,570,308,41,content_based
28491,570,139,42,content_based
28492,570,1464,43,content_based
28493,570,1310,44,content_based
28494,570,635,45,content_based
28495,570,1279,46,content_based
28496,570,94,47,content_based
28497,570,451,48,content_based
28498,570,1531,49,content_based
28499,570,668,50,content_based
28500,571,286,1,content_based
28501,571,126,2,content_based
28502,571,899,3,content_based
28503,571,1652,4,content_based
28504,571,557,5,content_based
28505,571,1021,6,content_based
28506,571,1558,7,content_based
28507,571,1584,8,content_based
28508,571,147,9,content_based
28509,571,1441,10,content_based
28510,571,289,11,content_based
28511,571,1675,12,content_based
28512,571,1108,13,content_based
28513,571,880,14,content_based
28514,571,1400,15,content_based
28515,571,1107,16,content_based
28516,571,1391,17,content_based
28517,571,992,18,content_based
28518,571,542,19,content_based
28519,571,149,20,content_based
28520,571,740,21,content_based
28521,571,1605,22,content_based
28522,571,1368,23,content_based
28523,571,1580,24,content_based
28524,571,1614,25,content_based
28525,571,1194,26,content_based
28526,571,1398,27,content_based
28527,571,137,28,content_based
28528,571,1625,29,content_based
28529,571,1477,30,content_based
28530,571,1401,31,content_based
28531,571,737,32,content_based
28532,571,199,33,content_based
28533,571,1232,34,content_based
28534,571,419,35,content_based
28535,571,526,36,content_based
28536,571,1459,37,content_based
28537,571,1674,38,content_based
28538,571,1364,39,content_based
28539,571,1009,40,content_based
28540,571,162,41,content_based
28541,571,1445,42,content_based
28542,571,1647,43,content_based
28543,571,427,44,content_based
28544,571,1068,45,content_based
28545,571,1473,46,content_based
28546,571,503,47,content_based
28547,571,705,48,content_based
28548,571,326,49,content_based
28549,571,1370,50,content_based
28550,572,579,1,content_based
28551,572,1257,2,content_based
28552,572,1256,3,content_based
28553,572,532,4,content_based
28554,572,1525,5,content_based
28555,572,90,6,content_based
28556,572,386,7,content_based
28557,572,1626,8,content_based
28558,572,1289,9,content_based
28559,572,815,10,content_based
28560,572,245,11,content_based
28561,572,581,12,content_based
28562,572,1202,13,content_based
28563,572,1386,14,content_based
28564,572,253,15,content_based
28565,572,1548,16,content_based
28566,572,564,17,content_based
28567,572,594,18,content_based
28568,572,970,19,content_based
28569,572,1000,20,content_based
28570,572,836,21,content_based
28571,572,805,22,content_based
28572,572,1601,23,content_based
28573,572,1221,24,content_based
28574,572,747,25,content_based
28575,572,216,26,content_based
28576,572,217,27,content_based
28577,572,700,28,content_based
28578,572,1474,29,content_based
28579,572,1075,30,content_based
28580,572,147,31,content_based
28581,572,834,32,content_based
28582,572,384,33,content_based
28583,572,1478,34,content_based
28584,572,1018,35,content_based
28585,572,246,36,content_based
28586,572,268,37,content_based
28587,572,185,38,content_based
28588,572,1023,39,content_based
28589,572,995,40,content_based
28590,572,583,41,content_based
28591,572,875,42,content_based
28592,572,1504,43,content_based
28593,572,756,44,content_based
28594,572,327,45,content_based
28595,572,1570,46,content_based
28596,572,872,47,content_based
28597,572,1249,48,content_based
28598,572,1385,49,content_based
28599,572,1191,50,content_based
28600,573,1346,1,content_based
28601,573,806,2,content_based
28602,573,1524,3,content_based
28603,573,1058,4,content_based
28604,573,293,5,content_based
28605,573,130,6,content_based
28606,573,1058,7,content_based
28607,573,171,8,content_based
28608,573,1598,9,content_based
28609,573,1428,10,content_based
28610,573,1476,11,content_based
28611,573,1280,12,content_based
28612,573,1567,13,content_based
28613,573,100,14,content_based
28614,573,329,15,content_based
28615,573,348,16,content_based
28616,573,156,17,content_based
28617,573,203,18,content_based
28618,573,1327,19,content_based
28619,573,583,20,content_based
28620,573,579,21,content_based
28621,573,1077,22,content_based
28622,573,1659,23,content_based
28623,573,403,24,content_based
28624,573,218,25,content_based
28625,573,742,26,content_based
28626,573,1208,27,content_based
28627,573,1548,28,content_based
28628,573,717,29,content_based
28629,573,592,30,content_based
28630,573,550,31,content_based
28631,573,631,32,content_based
28632,573,568,33,content_based
28633,573,195,34,content_based
28634,573,599,35,content_based
28635,573,59,36,content_based
28636,573,282,37,content_based
28637,573,1552,38,content_based
28638,573,64,39,content_based
28639,573,1386,40,content_based
28640,573,706,41,content_based
28641,573,611,42,content_based
28642,573,1055,43,content_based
28643,573,1182,44,content_based
28644,573,752,45,content_based
28645,573,90,46,content_based
28646,573,1417,47,content_based
28647,573,1181,48,content_based
28648,573,128,49,content_based
28649,573,974,50,content_based
28650,574,927,1,content_based
28651,574,131,2,content_based
28652,574,1328,3,content_based
28653,574,1092,4,content_based
28654,574,1285,5,content_based
28655,574,1459,6,content_based
28656,574,1400,7,content_based
28657,574,592,8,content_based
28658,574,929,9,content_based
28659,574,1623,10,content_based
28660,574,1626,11,content_based
28661,574,990,12,content_based
28662,574,471,13,content_based
28663,574,1522,14,content_based
28664,574,1100,15,content_based
28665,574,1669,16,content_based
28666,574,485,17,content_based
28667,574,657,18,content_based
28668,574,855,19,content_based
28669,574,1674,20,content_based
28670,574,198,21,content_based
28671,574,939,22,content_based
28672,574,599,23,content_based
28673,574,1005,24,content_based
28674,574,322,25,content_based
28675,574,583,26,content_based
28676,574,1478,27,content_based
28677,574,611,28,content_based
28678,574,1269,29,content_based
28679,574,1403,30,content_based
28680,574,1242,31,content_based
28681,574,1213,32,content_based
28682,574,730,33,content_based
28683,574,942,34,content_based
28684,574,14,35,content_based
28685,574,1342,36,content_based
28686,574,1136,37,content_based
28687,574,740,38,content_based
28688,574,107,39,content_based
28689,574,1401,40,content_based
28690,574,945,41,content_based
28691,574,484,42,content_based
28692,574,748,43,content_based
28693,574,1205,44,content_based
28694,574,909,45,content_based
28695,574,291,46,content_based
28696,574,1150,47,content_based
28697,574,1018,48,content_based
28698,574,326,49,content_based
28699,574,251,50,content_based
28700,575,656,1,content_based
28701,575,1436,2,content_based
28702,575,1452,3,content_based
28703,575,665,4,content_based
28704,575,620,5,content_based
28705,575,1410,6,content_based
28706,575,470,7,content_based
28707,575,805,8,content_based
28708,575,1505,9,content_based
28709,575,1222,10,content_based
28710,575,52,11,content_based
28711,575,1198,12,content_based
28712,575,373,13,content_based
28713,575,669,14,content_based
28714,575,939,15,content_based
28715,575,1064,16,content_based
28716,575,1141,17,content_based
28717,575,525,18,content_based
28718,575,1451,19,content_based
28719,575,925,20,content_based
28720,575,520,21,content_based
28721,575,1213,22,content_based
28722,575,552,23,content_based
28723,575,1625,24,content_based
28724,575,1477,25,content_based
28725,575,712,26,content_based
28726,575,636,27,content_based
28727,575,11,28,content_based
28728,575,480,29,content_based
28729,575,394,30,content_based
28730,575,77,31,content_based
28731,575,282,32,content_based
28732,575,1157,33,content_based
28733,575,1522,34,content_based
28734,575,671,35,content_based
28735,575,53,36,content_based
28736,575,218,37,content_based
28737,575,1191,38,content_based
28738,575,505,39,content_based
28739,575,1593,40,content_based
28740,575,1205,41,content_based
28741,575,183,42,content_based
28742,575,573,43,content_based
28743,575,670,44,content_based
28744,575,179,45,content_based
28745,575,1246,46,content_based
28746,575,673,47,content_based
28747,575,686,48,content_based
28748,575,1159,49,content_based
28749,575,395,50,content_based
28750,576,265,1,content_based
28751,576,172,2,content_based
28752,576,104,3,content_based
28753,576,1211,4,content_based
28754,576,449,5,content_based
28755,576,67,6,content_based
28756,576,222,7,content_based
28757,576,671,8,content_based
28758,576,1328,9,content_based
28759,576,1400,10,content_based
28760,576,1354,11,content_based
28761,576,429,12,content_based
28762,576,437,13,content_based
28763,576,49,14,content_based
28764,576,487,15,content_based
28765,576,488,16,content_based
28766,576,484,17,content_based
28767,576,810,18,content_based
28768,576,1124,19,content_based
28769,576,31,20,content_based
28770,576,380,21,content_based
28771,576,1297,22,content_based
28772,576,494,23,content_based
28773,576,134,24,content_based
28774,576,479,25,content_based
28775,576,572,26,content_based
28776,576,611,27,content_based
28777,576,121,28,content_based
28778,576,458,29,content_based
28779,576,561,30,content_based
28780,576,258,31,content_based
28781,576,180,32,content_based
28782,576,145,33,content_based
28783,576,1669,34,content_based
28784,576,1562,35,content_based
28785,576,1154,36,content_based
28786,576,595,37,content_based
28787,576,176,38,content_based
28788,576,233,39,content_based
28789,576,503,40,content_based
28790,576,1312,41,content_based
28791,576,1659,42,content_based
28792,576,381,43,content_based
28793,576,1512,44,content_based
28794,576,370,45,content_based
28795,576,1355,46,content_based
28796,576,1084,47,content_based
28797,576,229,48,content_based
28798,576,388,49,content_based
28799,576,1655,50,content_based
28800,577,1284,1,content_based
28801,577,1069,2,content_based
28802,577,1524,3,content_based
28803,577,1346,4,content_based
28804,577,1258,5,content_based
28805,577,761,6,content_based
28806,577,1473,7,content_based
28807,577,418,8,content_based
28808,577,308,9,content_based
28809,577,1383,10,content_based
28810,577,529,11,content_based
28811,577,1256,12,content_based
28812,577,1257,13,content_based
28813,577,946,14,content_based
28814,577,166,15,content_based
28815,577,131,16,content_based
28816,577,641,17,content_based
28817,577,904,18,content_based
28818,577,432,19,content_based
28819,577,621,20,content_based
28820,577,483,21,content_based
28821,577,114,22,content_based
28822,577,706,23,content_based
28823,577,256,24,content_based
28824,577,1121,25,content_based
28825,577,622,26,content_based
28826,577,1401,27,content_based
28827,577,1041,28,content_based
28828,577,404,29,content_based
28829,577,1464,30,content_based
28830,577,633,31,content_based
28831,577,420,32,content_based
28832,577,495,33,content_based
28833,577,1341,34,content_based
28834,577,1123,35,content_based
28835,577,1124,36,content_based
28836,577,705,37,content_based
28837,577,416,38,content_based
28838,577,210,39,content_based
28839,577,429,40,content_based
28840,577,146,41,content_based
28841,577,99,42,content_based
28842,577,947,43,content_based
28843,577,107,44,content_based
28844,577,141,45,content_based
28845,577,1614,46,content_based
28846,577,648,47,content_based
28847,577,103,48,content_based
28848,577,1299,49,content_based
28849,577,625,50,content_based
28850,578,687,1,content_based
28851,578,233,2,content_based
28852,578,265,3,content_based
28853,578,407,4,content_based
28854,578,195,5,content_based
28855,578,205,6,content_based
28856,578,164,7,content_based
28857,578,986,8,content_based
28858,578,380,9,content_based
28859,578,1088,10,content_based
28860,578,1501,11,content_based
28861,578,685,12,content_based
28862,578,572,13,content_based
28863,578,96,14,content_based
28864,578,689,15,content_based
28865,578,515,16,content_based
28866,578,180,17,content_based
28867,578,449,18,content_based
28868,578,353,19,content_based
28869,578,1228,20,content_based
28870,578,1142,21,content_based
28871,578,1515,22,content_based
28872,578,1594,23,content_based
28873,578,1413,24,content_based
28874,578,227,25,content_based
28875,578,247,26,content_based
28876,578,431,27,content_based
28877,578,1649,28,content_based
28878,578,471,29,content_based
28879,578,374,30,content_based
28880,578,141,31,content_based
28881,578,1243,32,content_based
28882,578,1483,33,content_based
28883,578,450,34,content_based
28884,578,926,35,content_based
28885,578,228,36,content_based
28886,578,940,37,content_based
28887,578,690,38,content_based
28888,578,172,39,content_based
28889,578,359,40,content_based
28890,578,226,41,content_based
28891,578,1034,42,content_based
28892,578,753,43,content_based
28893,578,455,44,content_based
28894,578,677,45,content_based
28895,578,1126,46,content_based
28896,578,188,47,content_based
28897,578,568,48,content_based
28898,578,593,49,content_based
28899,578,357,50,content_based
28900,579,135,1,content_based
28901,579,616,2,content_based
28902,579,480,3,content_based
28903,579,427,4,content_based
28904,579,615,5,content_based
28905,579,369,6,content_based
28906,579,1604,7,content_based
28907,579,443,8,content_based
28908,579,213,9,content_based
28909,579,663,10,content_based
28910,579,1444,11,content_based
28911,579,1562,12,content_based
28912,579,152,13,content_based
28913,579,193,14,content_based
28914,579,571,15,content_based
28915,579,650,16,content_based
28916,579,618,17,content_based
28917,579,659,18,content_based
28918,579,525,19,content_based
28919,579,1472,20,content_based
28920,579,608,21,content_based
28921,579,1095,22,content_based
28922,579,1135,23,content_based
28923,579,425,24,content_based
28924,579,496,25,content_based
28925,579,1204,26,content_based
28926,579,208,27,content_based
28927,579,605,28,content_based
28928,579,436,29,content_based
28929,579,1203,30,content_based
28930,579,633,31,content_based
28931,579,1452,32,content_based
28932,579,1141,33,content_based
28933,579,419,34,content_based
28934,579,429,35,content_based
28935,579,407,36,content_based
28936,579,355,37,content_based
28937,579,1299,38,content_based
28938,579,136,39,content_based
28939,579,230,40,content_based
28940,579,965,41,content_based
28941,579,154,42,content_based
28942,579,449,43,content_based
28943,579,267,44,content_based
28944,579,652,45,content_based
28945,579,1497,46,content_based
28946,579,814,47,content_based
28947,579,838,48,content_based
28948,579,673,49,content_based
28949,579,91,50,content_based
28950,580,846,1,content_based
28951,580,176,2,content_based
28952,580,1589,3,content_based
28953,580,904,4,content_based
28954,580,143,5,content_based
28955,580,222,6,content_based
28956,580,1459,7,content_based
28957,580,253,8,content_based
28958,580,193,9,content_based
28959,580,660,10,content_based
28960,580,352,11,content_based
28961,580,429,12,content_based
28962,580,1297,13,content_based
28963,580,1084,14,content_based
28964,580,1299,15,content_based
28965,580,1400,16,content_based
28966,580,308,17,content_based
28967,580,1278,18,content_based
28968,580,1063,19,content_based
28969,580,681,20,content_based
28970,580,935,21,content_based
28971,580,255,22,content_based
28972,580,433,23,content_based
28973,580,1190,24,content_based
28974,580,605,25,content_based
28975,580,1300,26,content_based
28976,580,1065,27,content_based
28977,580,1050,28,content_based
28978,580,1166,29,content_based
28979,580,355,30,content_based
28980,580,170,31,content_based
28981,580,663,32,content_based
28982,580,485,33,content_based
28983,580,514,34,content_based
28984,580,756,35,content_based
28985,580,1292,36,content_based
28986,580,183,37,content_based
28987,580,1260,38,content_based
28988,580,172,39,content_based
28989,580,955,40,content_based
28990,580,755,41,content_based
28991,580,1614,42,content_based
28992,580,1256,43,content_based
28993,580,1257,44,content_based
28994,580,1605,45,content_based
28995,580,1109,46,content_based
28996,580,818,47,content_based
28997,580,892,48,content_based
28998,580,1475,49,content_based
28999,580,230,50,content_based
29000,581,1422,1,content_based
29001,581,1116,2,content_based
29002,581,1104,3,content_based
29003,581,1188,4,content_based
29004,581,180,5,content_based
29005,581,1604,6,content_based
29006,581,524,7,content_based
29007,581,1423,8,content_based
29008,581,1168,9,content_based
29009,581,1333,10,content_based
29010,581,39,11,content_based
29011,581,1478,12,content_based
29012,581,652,13,content_based
29013,581,669,14,content_based
29014,581,630,15,content_based
29015,581,1562,16,content_based
29016,581,390,17,content_based
29017,581,174,18,content_based
29018,581,358,19,content_based
29019,581,853,20,content_based
29020,581,158,21,content_based
29021,581,1231,22,content_based
29022,581,351,23,content_based
29023,581,42,24,content_based
29024,581,1505,25,content_based
29025,581,32,26,content_based
29026,581,1192,27,content_based
29027,581,564,28,content_based
29028,581,110,29,content_based
29029,581,248,30,content_based
29030,581,82,31,content_based
29031,581,519,32,content_based
29032,581,169,33,content_based
29033,581,1243,34,content_based
29034,581,1573,35,content_based
29035,581,1274,36,content_based
29036,581,399,37,content_based
29037,581,544,38,content_based
29038,581,1682,39,content_based
29039,581,752,40,content_based
29040,581,252,41,content_based
29041,581,12,42,content_based
29042,581,1555,43,content_based
29043,581,1618,44,content_based
29044,581,1664,45,content_based
29045,581,661,46,content_based
29046,581,1240,47,content_based
29047,581,968,48,content_based
29048,581,1199,49,content_based
29049,581,1651,50,content_based
29050,582,1486,1,content_based
29051,582,874,2,content_based
29052,582,1389,3,content_based
29053,582,889,4,content_based
29054,582,1124,5,content_based
29055,582,554,6,content_based
29056,582,62,7,content_based
29057,582,5,8,content_based
29058,582,432,9,content_based
29059,582,343,10,content_based
29060,582,289,11,content_based
29061,582,935,12,content_based
29062,582,19,13,content_based
29063,582,457,14,content_based
29064,582,1265,15,content_based
29065,582,989,16,content_based
29066,582,624,17,content_based
29067,582,514,18,content_based
29068,582,102,19,content_based
29069,582,250,20,content_based
29070,582,143,21,content_based
29071,582,542,22,content_based
29072,582,1513,23,content_based
29073,582,1637,24,content_based
29074,582,504,25,content_based
29075,582,1448,26,content_based
29076,582,1545,27,content_based
29077,582,757,28,content_based
29078,582,1334,29,content_based
29079,582,1538,30,content_based
29080,582,1473,31,content_based
29081,582,1519,32,content_based
29082,582,1574,33,content_based
29083,582,35,34,content_based
29084,582,1446,35,content_based
29085,582,1278,36,content_based
29086,582,78,37,content_based
29087,582,694,38,content_based
29088,582,723,39,content_based
29089,582,434,40,content_based
29090,582,429,41,content_based
29091,582,1071,42,content_based
29092,582,1299,43,content_based
29093,582,1503,44,content_based
29094,582,558,45,content_based
29095,582,1655,46,content_based
29096,582,146,47,content_based
29097,582,216,48,content_based
29098,582,1460,49,content_based
29099,582,1063,50,content_based
29100,583,1256,1,content_based
29101,583,1257,2,content_based
29102,583,1584,3,content_based
29103,583,1024,4,content_based
29104,583,992,5,content_based
29105,583,934,6,content_based
29106,583,756,7,content_based
29107,583,1108,8,content_based
29108,583,609,9,content_based
29109,583,1160,10,content_based
29110,583,354,11,content_based
29111,583,344,12,content_based
29112,583,1385,13,content_based
29113,583,428,14,content_based
29114,583,601,15,content_based
29115,583,730,16,content_based
29116,583,1648,17,content_based
29117,583,1612,18,content_based
29118,583,1675,19,content_based
29119,583,913,20,content_based
29120,583,165,21,content_based
29121,583,1458,22,content_based
29122,583,875,23,content_based
29123,583,1650,24,content_based
29124,583,1645,25,content_based
29125,583,220,26,content_based
29126,583,967,27,content_based
29127,583,904,28,content_based
29128,583,1653,29,content_based
29129,583,166,30,content_based
29130,583,542,31,content_based
29131,583,964,32,content_based
29132,583,1137,33,content_based
29133,583,938,34,content_based
29134,583,1382,35,content_based
29135,583,988,36,content_based
29136,583,727,37,content_based
29137,583,558,38,content_based
29138,583,887,39,content_based
29139,583,1114,40,content_based
29140,583,132,41,content_based
29141,583,472,42,content_based
29142,583,605,43,content_based
29143,583,1360,44,content_based
29144,583,259,45,content_based
29145,583,1216,46,content_based
29146,583,1624,47,content_based
29147,583,416,48,content_based
29148,583,690,49,content_based
29149,583,994,50,content_based
29150,584,1281,1,content_based
29151,584,1659,2,content_based
29152,584,319,3,content_based
29153,584,1612,4,content_based
29154,584,826,5,content_based
29155,584,532,6,content_based
29156,584,103,7,content_based
29157,584,523,8,content_based
29158,584,1502,9,content_based
29159,584,706,10,content_based
29160,584,1000,11,content_based
29161,584,980,12,content_based
29162,584,337,13,content_based
29163,584,147,14,content_based
29164,584,895,15,content_based
29165,584,1300,16,content_based
29166,584,1182,17,content_based
29167,584,390,18,content_based
29168,584,743,19,content_based
29169,584,816,20,content_based
29170,584,422,21,content_based
29171,584,847,22,content_based
29172,584,1426,23,content_based
29173,584,66,24,content_based
29174,584,304,25,content_based
29175,584,500,26,content_based
29176,584,926,27,content_based
29177,584,73,28,content_based
29178,584,672,29,content_based
29179,584,1168,30,content_based
29180,584,804,31,content_based
29181,584,364,32,content_based
29182,584,632,33,content_based
29183,584,69,34,content_based
29184,584,818,35,content_based
29185,584,1425,36,content_based
29186,584,1643,37,content_based
29187,584,455,38,content_based
29188,584,794,39,content_based
29189,584,192,40,content_based
29190,584,764,41,content_based
29191,584,900,42,content_based
29192,584,941,43,content_based
29193,584,1079,44,content_based
29194,584,501,45,content_based
29195,584,1262,46,content_based
29196,584,29,47,content_based
29197,584,1122,48,content_based
29198,584,567,49,content_based
29199,584,220,50,content_based
29200,585,730,1,content_based
29201,585,1123,2,content_based
29202,585,1124,3,content_based
29203,585,1021,4,content_based
29204,585,727,5,content_based
29205,585,927,6,content_based
29206,585,1562,7,content_based
29207,585,1537,8,content_based
29208,585,1068,9,content_based
29209,585,1328,10,content_based
29210,585,1252,11,content_based
29211,585,657,12,content_based
29212,585,543,13,content_based
29213,585,529,14,content_based
29214,585,1532,15,content_based
29215,585,1269,16,content_based
29216,585,857,17,content_based
29217,585,1401,18,content_based
29218,585,971,19,content_based
29219,585,1152,20,content_based
29220,585,1342,21,content_based
29221,585,1578,22,content_based
29222,585,1533,23,content_based
29223,585,690,24,content_based
29224,585,484,25,content_based
29225,585,1580,26,content_based
29226,585,1367,27,content_based
29227,585,1628,28,content_based
29228,585,944,29,content_based
29229,585,729,30,content_based
29230,585,836,31,content_based
29231,585,1403,32,content_based
29232,585,1483,33,content_based
29233,585,1485,34,content_based
29234,585,1472,35,content_based
29235,585,1163,36,content_based
29236,585,650,37,content_based
29237,585,1349,38,content_based
29238,585,1354,39,content_based
29239,585,1285,40,content_based
29240,585,485,41,content_based
29241,585,191,42,content_based
29242,585,1323,43,content_based
29243,585,720,44,content_based
29244,585,1341,45,content_based
29245,585,904,46,content_based
29246,585,1584,47,content_based
29247,585,762,48,content_based
29248,585,1024,49,content_based
29249,585,1530,50,content_based
29250,586,1151,1,content_based
29251,586,231,2,content_based
29252,586,1217,3,content_based
29253,586,1505,4,content_based
29254,586,1413,5,content_based
29255,586,696,6,content_based
29256,586,1027,7,content_based
29257,586,592,8,content_based
29258,586,1122,9,content_based
29259,586,1275,10,content_based
29260,586,460,11,content_based
29261,586,27,12,content_based
29262,586,1469,13,content_based
29263,586,568,14,content_based
29264,586,572,15,content_based
29265,586,1264,16,content_based
29266,586,350,17,content_based
29267,586,359,18,content_based
29268,586,823,19,content_based
29269,586,329,20,content_based
29270,586,348,21,content_based
29271,586,73,22,content_based
29272,586,1612,23,content_based
