,user_id,movie_id,recommendation_rank,module_source
18463,370,124,14,VGCF
18464,370,70,15,VGCF
18465,370,498,16,VGCF
18466,370,180,17,VGCF
18467,370,615,18,VGCF
18468,370,197,19,VGCF
18469,370,83,20,VGCF
18470,370,209,21,VGCF
18471,370,511,22,VGCF
18472,370,1039,23,VGCF
18473,370,357,24,VGCF
18474,370,86,25,VGCF
18475,370,482,26,VGCF
18476,370,192,27,VGCF
18477,370,7,28,VGCF
18478,370,657,29,VGCF
18479,370,56,30,VGCF
18480,370,169,31,VGCF
18481,370,213,32,VGCF
18482,370,479,33,VGCF
18483,370,45,34,VGCF
18484,370,205,35,VGCF
18485,370,9,36,VGCF
18486,370,659,37,VGCF
18487,370,528,38,VGCF
18488,370,156,39,VGCF
18489,370,705,40,VGCF
18490,370,606,41,VGCF
18491,370,319,42,VGCF
18492,370,132,43,VGCF
18493,370,185,44,VGCF
18494,370,234,45,VGCF
18495,370,488,46,VGCF
18496,370,521,47,VGCF
18497,370,708,48,VGCF
18498,370,604,49,VGCF
18499,370,655,50,VGCF
18500,371,187,1,VGCF
18501,371,526,2,VGCF
18502,371,203,3,VGCF
18503,371,173,4,VGCF
18504,371,174,5,VGCF
18505,371,205,6,VGCF
18506,371,172,7,VGCF
18507,371,659,8,VGCF
18508,371,418,9,VGCF
18509,371,227,10,VGCF
18510,371,96,11,VGCF
18511,371,318,12,VGCF
18512,371,498,13,VGCF
18513,371,427,14,VGCF
18514,371,161,15,VGCF
18515,371,230,16,VGCF
18516,371,451,17,VGCF
18517,371,182,18,VGCF
18518,371,98,19,VGCF
18519,371,135,20,VGCF
18520,371,465,21,VGCF
18521,371,622,22,VGCF
18522,371,419,23,VGCF
18523,371,651,24,VGCF
18524,371,89,25,VGCF
18525,371,195,26,VGCF
18526,371,604,27,VGCF
18527,371,237,28,VGCF
18528,371,684,29,VGCF
18529,371,132,30,VGCF
18530,371,82,31,VGCF
18531,371,568,32,VGCF
18532,371,673,33,VGCF
18533,371,196,34,VGCF
18534,371,385,35,VGCF
18535,371,97,36,VGCF
18536,371,468,37,VGCF
18537,371,56,38,VGCF
18538,371,188,39,VGCF
18539,371,11,40,VGCF
18540,371,71,41,VGCF
18541,371,215,42,VGCF
18542,371,228,43,VGCF
18543,371,208,44,VGCF
18544,371,79,45,VGCF
18545,371,178,46,VGCF
18546,371,191,47,VGCF
18547,371,136,48,VGCF
18548,371,705,49,VGCF
18549,371,615,50,VGCF
18550,372,1218,1,VGCF
18551,372,806,2,VGCF
18552,372,346,3,VGCF
18553,372,298,4,VGCF
18554,372,979,5,VGCF
18555,372,246,6,VGCF
18556,372,11,7,VGCF
18557,372,433,8,VGCF
18558,372,271,9,VGCF
18559,372,919,10,VGCF
18560,372,1070,11,VGCF
18561,372,223,12,VGCF
18562,372,1142,13,VGCF
18563,372,543,14,VGCF
18564,372,47,15,VGCF
18565,372,266,16,VGCF
18566,372,181,17,VGCF
18567,372,156,18,VGCF
18568,372,1170,19,VGCF
18569,372,219,20,VGCF
18570,372,24,21,VGCF
18571,372,340,22,VGCF
18572,372,327,23,VGCF
18573,372,943,24,VGCF
18574,372,50,25,VGCF
18575,372,445,26,VGCF
18576,372,642,27,VGCF
18577,372,258,28,VGCF
18578,372,330,29,VGCF
18579,372,916,30,VGCF
18580,372,335,31,VGCF
18581,372,282,32,VGCF
18582,372,260,33,VGCF
18583,372,317,34,VGCF
18584,372,302,35,VGCF
18585,372,171,36,VGCF
18586,372,818,37,VGCF
18587,372,307,38,VGCF
18588,372,1434,39,VGCF
18589,372,250,40,VGCF
18590,372,691,41,VGCF
18591,372,469,42,VGCF
18592,372,721,43,VGCF
18593,372,127,44,VGCF
18594,372,413,45,VGCF
18595,372,672,46,VGCF
18596,372,379,47,VGCF
18597,372,769,48,VGCF
18598,372,689,49,VGCF
18599,372,324,50,VGCF
18600,373,204,1,VGCF
18601,373,419,2,VGCF
18602,373,82,3,VGCF
18603,373,378,4,VGCF
18604,373,588,5,VGCF
18605,373,28,6,VGCF
18606,373,318,7,VGCF
18607,373,427,8,VGCF
18608,373,210,9,VGCF
18609,373,98,10,VGCF
18610,373,404,11,VGCF
18611,373,768,12,VGCF
18612,373,596,13,VGCF
18613,373,133,14,VGCF
18614,373,485,15,VGCF
18615,373,185,16,VGCF
18616,373,402,17,VGCF
18617,373,755,18,VGCF
18618,373,97,19,VGCF
18619,373,1,20,VGCF
18620,373,58,21,VGCF
18621,373,203,22,VGCF
18622,373,199,23,VGCF
18623,373,151,24,VGCF
18624,373,451,25,VGCF
18625,373,91,26,VGCF
18626,373,8,27,VGCF
18627,373,416,28,VGCF
18628,373,89,29,VGCF
18629,373,176,30,VGCF
18630,373,63,31,VGCF
18631,373,127,32,VGCF
18632,373,487,33,VGCF
18633,373,196,34,VGCF
18634,373,7,35,VGCF
18635,373,222,36,VGCF
18636,373,25,37,VGCF
18637,373,230,38,VGCF
18638,373,200,39,VGCF
18639,373,673,40,VGCF
18640,373,483,41,VGCF
18641,373,227,42,VGCF
18642,373,1035,43,VGCF
18643,373,484,44,VGCF
18644,373,724,45,VGCF
18645,373,274,46,VGCF
18646,373,357,47,VGCF
18647,373,692,48,VGCF
18648,373,659,49,VGCF
18649,373,420,50,VGCF
18650,374,234,1,VGCF
18651,374,87,2,VGCF
18652,374,476,3,VGCF
18653,374,939,4,VGCF
18654,374,147,5,VGCF
18655,374,655,6,VGCF
18656,374,1028,7,VGCF
18657,374,1012,8,VGCF
18658,374,111,9,VGCF
18659,374,182,10,VGCF
18660,374,1,11,VGCF
18661,374,246,12,VGCF
18662,374,7,13,VGCF
18663,374,535,14,VGCF
18664,374,357,15,VGCF
18665,374,735,16,VGCF
18666,374,22,17,VGCF
18667,374,237,18,VGCF
18668,374,265,19,VGCF
18669,374,739,20,VGCF
18670,374,150,21,VGCF
18671,374,215,22,VGCF
18672,374,173,23,VGCF
18673,374,9,24,VGCF
18674,374,685,25,VGCF
18675,374,223,26,VGCF
18676,374,92,27,VGCF
18677,374,195,28,VGCF
18678,374,969,29,VGCF
18679,374,866,30,VGCF
18680,374,431,31,VGCF
18681,374,1119,32,VGCF
18682,374,26,33,VGCF
18683,374,356,34,VGCF
18684,374,191,35,VGCF
18685,374,210,36,VGCF
18686,374,125,37,VGCF
18687,374,410,38,VGCF
18688,374,293,39,VGCF
18689,374,385,40,VGCF
18690,374,127,41,VGCF
18691,374,298,42,VGCF
18692,374,216,43,VGCF
18693,374,409,44,VGCF
18694,374,405,45,VGCF
18695,374,255,46,VGCF
18696,374,187,47,VGCF
18697,374,508,48,VGCF
18698,374,204,49,VGCF
18699,374,58,50,VGCF
18700,375,182,1,VGCF
18701,375,177,2,VGCF
18702,375,98,3,VGCF
18703,375,187,4,VGCF
18704,375,96,5,VGCF
18705,375,79,6,VGCF
18706,375,174,7,VGCF
18707,375,12,8,VGCF
18708,375,200,9,VGCF
18709,375,180,10,VGCF
18710,375,195,11,VGCF
18711,375,203,12,VGCF
18712,375,209,13,VGCF
18713,375,17,14,VGCF
18714,375,22,15,VGCF
18715,375,550,16,VGCF
18716,375,175,17,VGCF
18717,375,92,18,VGCF
18718,375,50,19,VGCF
18719,375,172,20,VGCF
18720,375,198,21,VGCF
18721,375,144,22,VGCF
18722,375,64,23,VGCF
18723,375,11,24,VGCF
18724,375,55,25,VGCF
18725,375,684,26,VGCF
18726,375,135,27,VGCF
18727,375,549,28,VGCF
18728,375,4,29,VGCF
18729,375,346,30,VGCF
18730,375,89,31,VGCF
18731,375,7,32,VGCF
18732,375,173,33,VGCF
18733,375,467,34,VGCF
18734,375,219,35,VGCF
18735,375,48,36,VGCF
18736,375,670,37,VGCF
18737,375,53,38,VGCF
18738,375,241,39,VGCF
18739,375,315,40,VGCF
18740,375,947,41,VGCF
18741,375,238,42,VGCF
18742,375,248,43,VGCF
18743,375,655,44,VGCF
18744,375,693,45,VGCF
18745,375,184,46,VGCF
18746,375,85,47,VGCF
18747,375,23,48,VGCF
18748,375,337,49,VGCF
18749,375,33,50,VGCF
18750,376,192,1,VGCF
18751,376,23,2,VGCF
18752,376,182,3,VGCF
18753,376,527,4,VGCF
18754,376,50,5,VGCF
18755,376,492,6,VGCF
18756,376,435,7,VGCF
18757,376,657,8,VGCF
18758,376,430,9,VGCF
18759,376,179,10,VGCF
18760,376,32,11,VGCF
18761,376,203,12,VGCF
18762,376,79,13,VGCF
18763,376,156,14,VGCF
18764,376,89,15,VGCF
18765,376,12,16,VGCF
18766,376,178,17,VGCF
18767,376,187,18,VGCF
18768,376,510,19,VGCF
18769,376,318,20,VGCF
18770,376,237,21,VGCF
18771,376,530,22,VGCF
18772,376,286,23,VGCF
18773,376,693,24,VGCF
18774,376,302,25,VGCF
18775,376,137,26,VGCF
18776,376,654,27,VGCF
18777,376,480,28,VGCF
18778,376,273,29,VGCF
18779,376,174,30,VGCF
18780,376,497,31,VGCF
18781,376,183,32,VGCF
18782,376,303,33,VGCF
18783,376,9,34,VGCF
18784,376,703,35,VGCF
18785,376,520,36,VGCF
18786,376,64,37,VGCF
18787,376,135,38,VGCF
18788,376,461,39,VGCF
18789,376,513,40,VGCF
18790,376,194,41,VGCF
18791,376,522,42,VGCF
18792,376,515,43,VGCF
18793,376,606,44,VGCF
18794,376,10,45,VGCF
18795,376,521,46,VGCF
18796,376,509,47,VGCF
18797,376,644,48,VGCF
18798,376,185,49,VGCF
18799,376,692,50,VGCF
18800,377,751,1,VGCF
18801,377,50,2,VGCF
18802,377,343,3,VGCF
18803,377,12,4,VGCF
18804,377,172,5,VGCF
18805,377,1,6,VGCF
18806,377,286,7,VGCF
18807,377,69,8,VGCF
18808,377,127,9,VGCF
18809,377,327,10,VGCF
18810,377,898,11,VGCF
18811,377,300,12,VGCF
18812,377,269,13,VGCF
18813,377,196,14,VGCF
18814,377,886,15,VGCF
18815,377,340,16,VGCF
18816,377,288,17,VGCF
18817,377,325,18,VGCF
18818,377,315,19,VGCF
18819,377,100,20,VGCF
18820,377,260,21,VGCF
18821,377,169,22,VGCF
18822,377,307,23,VGCF
18823,377,318,24,VGCF
18824,377,176,25,VGCF
18825,377,191,26,VGCF
18826,377,28,27,VGCF
18827,377,455,28,VGCF
18828,377,289,29,VGCF
18829,377,186,30,VGCF
18830,377,222,31,VGCF
18831,377,347,32,VGCF
18832,377,408,33,VGCF
18833,377,11,34,VGCF
18834,377,313,35,VGCF
18835,377,652,36,VGCF
18836,377,216,37,VGCF
18837,377,181,38,VGCF
18838,377,257,39,VGCF
18839,377,204,40,VGCF
18840,377,9,41,VGCF
18841,377,56,42,VGCF
18842,377,362,43,VGCF
18843,377,527,44,VGCF
18844,377,42,45,VGCF
18845,377,290,46,VGCF
18846,377,174,47,VGCF
18847,377,202,48,VGCF
18848,377,423,49,VGCF
18849,377,332,50,VGCF
18850,378,699,1,VGCF
18851,378,8,2,VGCF
18852,378,121,3,VGCF
18853,378,172,4,VGCF
18854,378,66,5,VGCF
18855,378,154,6,VGCF
18856,378,196,7,VGCF
18857,378,50,8,VGCF
18858,378,462,9,VGCF
18859,378,202,10,VGCF
18860,378,283,11,VGCF
18861,378,65,12,VGCF
18862,378,133,13,VGCF
18863,378,9,14,VGCF
18864,378,151,15,VGCF
18865,378,208,16,VGCF
18866,378,100,17,VGCF
18867,378,4,18,VGCF
18868,378,211,19,VGCF
18869,378,419,20,VGCF
18870,378,222,21,VGCF
18871,378,127,22,VGCF
18872,378,88,23,VGCF
18873,378,378,24,VGCF
18874,378,451,25,VGCF
18875,378,162,26,VGCF
18876,378,274,27,VGCF
18877,378,357,28,VGCF
18878,378,191,29,VGCF
18879,378,179,30,VGCF
18880,378,258,31,VGCF
18881,378,185,32,VGCF
18882,378,52,33,VGCF
18883,378,72,34,VGCF
18884,378,194,35,VGCF
18885,378,418,36,VGCF
18886,378,367,37,VGCF
18887,378,215,38,VGCF
18888,378,527,39,VGCF
18889,378,1119,40,VGCF
18890,378,116,41,VGCF
18891,378,137,42,VGCF
18892,378,549,43,VGCF
18893,378,746,44,VGCF
18894,378,483,45,VGCF
18895,378,740,46,VGCF
18896,378,421,47,VGCF
18897,378,942,48,VGCF
18898,378,739,49,VGCF
18899,378,57,50,VGCF
18900,379,50,1,VGCF
18901,379,523,2,VGCF
18902,379,135,3,VGCF
18903,379,98,4,VGCF
18904,379,211,5,VGCF
18905,379,423,6,VGCF
18906,379,216,7,VGCF
18907,379,215,8,VGCF
18908,379,510,9,VGCF
18909,379,152,10,VGCF
18910,379,430,11,VGCF
18911,379,132,12,VGCF
18912,379,228,13,VGCF
18913,379,180,14,VGCF
18914,379,318,15,VGCF
18915,379,86,16,VGCF
18916,379,182,17,VGCF
18917,379,22,18,VGCF
18918,379,48,19,VGCF
18919,379,202,20,VGCF
18920,379,134,21,VGCF
18921,379,23,22,VGCF
18922,379,52,23,VGCF
18923,379,616,24,VGCF
18924,379,655,25,VGCF
18925,379,480,26,VGCF
18926,379,519,27,VGCF
18927,379,83,28,VGCF
18928,379,1046,29,VGCF
18929,379,603,30,VGCF
18930,379,176,31,VGCF
18931,379,196,32,VGCF
18932,379,530,33,VGCF
18933,379,651,34,VGCF
18934,379,582,35,VGCF
18935,379,209,36,VGCF
18936,379,443,37,VGCF
18937,379,199,38,VGCF
18938,379,735,39,VGCF
18939,379,504,40,VGCF
18940,379,77,41,VGCF
18941,379,584,42,VGCF
18942,379,71,43,VGCF
18943,379,498,44,VGCF
18944,379,69,45,VGCF
18945,379,604,46,VGCF
18946,379,276,47,VGCF
18947,379,11,48,VGCF
18948,379,133,49,VGCF
18949,379,4,50,VGCF
18950,380,483,1,VGCF
18951,380,135,2,VGCF
18952,380,511,3,VGCF
18953,380,197,4,VGCF
18954,380,603,5,VGCF
18955,380,64,6,VGCF
18956,380,127,7,VGCF
18957,380,216,8,VGCF
18958,380,56,9,VGCF
18959,380,187,10,VGCF
18960,380,427,11,VGCF
18961,380,198,12,VGCF
18962,380,191,13,VGCF
18963,380,195,14,VGCF
18964,380,181,15,VGCF
18965,380,23,16,VGCF
18966,380,185,17,VGCF
18967,380,22,18,VGCF
18968,380,527,19,VGCF
18969,380,172,20,VGCF
18970,380,157,21,VGCF
18971,380,124,22,VGCF
18972,380,209,23,VGCF
18973,380,83,24,VGCF
18974,380,136,25,VGCF
18975,380,657,26,VGCF
18976,380,180,27,VGCF
18977,380,1,28,VGCF
18978,380,530,29,VGCF
18979,380,203,30,VGCF
18980,380,193,31,VGCF
18981,380,276,32,VGCF
18982,380,173,33,VGCF
18983,380,192,34,VGCF
18984,380,70,35,VGCF
18985,380,285,36,VGCF
18986,380,178,37,VGCF
18987,380,523,38,VGCF
18988,380,655,39,VGCF
18989,380,504,40,VGCF
18990,380,177,41,VGCF
18991,380,510,42,VGCF
18992,380,528,43,VGCF
18993,380,496,44,VGCF
18994,380,507,45,VGCF
18995,380,517,46,VGCF
18996,380,520,47,VGCF
18997,380,283,48,VGCF
18998,380,45,49,VGCF
18999,380,175,50,VGCF
19000,381,427,1,VGCF
19001,381,191,2,VGCF
19002,381,197,3,VGCF
19003,381,482,4,VGCF
19004,381,50,5,VGCF
19005,381,23,6,VGCF
19006,381,238,7,VGCF
19007,381,275,8,VGCF
19008,381,606,9,VGCF
19009,381,70,10,VGCF
19010,381,190,11,VGCF
19011,381,172,12,VGCF
19012,381,371,13,VGCF
19013,381,100,14,VGCF
19014,381,127,15,VGCF
19015,381,86,16,VGCF
19016,381,484,17,VGCF
19017,381,56,18,VGCF
19018,381,632,19,VGCF
19019,381,654,20,VGCF
19020,381,1021,21,VGCF
19021,381,612,22,VGCF
19022,381,269,23,VGCF
19023,381,208,24,VGCF
19024,381,98,25,VGCF
19025,381,510,26,VGCF
19026,381,347,27,VGCF
19027,381,153,28,VGCF
19028,381,187,29,VGCF
19029,381,213,30,VGCF
19030,381,97,31,VGCF
19031,381,169,32,VGCF
19032,381,511,33,VGCF
19033,381,661,34,VGCF
19034,381,645,35,VGCF
19035,381,647,36,VGCF
19036,381,648,37,VGCF
19037,381,9,38,VGCF
19038,381,7,39,VGCF
19039,381,521,40,VGCF
19040,381,221,41,VGCF
19041,381,478,42,VGCF
19042,381,744,43,VGCF
19043,381,1537,44,VGCF
19044,381,1007,45,VGCF
19045,381,116,46,VGCF
19046,381,584,47,VGCF
19047,381,69,48,VGCF
19048,381,428,49,VGCF
19049,381,12,50,VGCF
19050,382,603,1,VGCF
19051,382,127,2,VGCF
19052,382,515,3,VGCF
19053,382,242,4,VGCF
19054,382,30,5,VGCF
19055,382,124,6,VGCF
19056,382,340,7,VGCF
19057,382,195,8,VGCF
19058,382,185,9,VGCF
19059,382,506,10,VGCF
19060,382,156,11,VGCF
19061,382,276,12,VGCF
19062,382,713,13,VGCF
19063,382,212,14,VGCF
19064,382,179,15,VGCF
19065,382,64,16,VGCF
19066,382,709,17,VGCF
19067,382,174,18,VGCF
19068,382,285,19,VGCF
19069,382,55,20,VGCF
19070,382,462,21,VGCF
19071,382,510,22,VGCF
19072,382,499,23,VGCF
19073,382,61,24,VGCF
19074,382,76,25,VGCF
19075,382,616,26,VGCF
19076,382,1226,27,VGCF
19077,382,491,28,VGCF
19078,382,203,29,VGCF
19079,382,302,30,VGCF
19080,382,198,31,VGCF
19081,382,654,32,VGCF
19082,382,9,33,VGCF
19083,382,1149,34,VGCF
19084,382,60,35,VGCF
19085,382,479,36,VGCF
19086,382,480,37,VGCF
19087,382,248,38,VGCF
19088,382,87,39,VGCF
19089,382,98,40,VGCF
19090,382,508,41,VGCF
19091,382,96,42,VGCF
19092,382,10,43,VGCF
19093,382,528,44,VGCF
19094,382,676,45,VGCF
19095,382,319,46,VGCF
19096,382,483,47,VGCF
19097,382,512,48,VGCF
19098,382,481,49,VGCF
19099,382,311,50,VGCF
19100,383,519,1,VGCF
19101,383,197,2,VGCF
19102,383,211,3,VGCF
19103,383,269,4,VGCF
19104,383,494,5,VGCF
19105,383,191,6,VGCF
19106,383,527,7,VGCF
19107,383,347,8,VGCF
19108,383,23,9,VGCF
19109,383,178,10,VGCF
19110,383,127,11,VGCF
19111,383,483,12,VGCF
19112,383,192,13,VGCF
19113,383,497,14,VGCF
19114,383,511,15,VGCF
19115,383,304,16,VGCF
19116,383,179,17,VGCF
19117,383,187,18,VGCF
19118,383,482,19,VGCF
19119,383,199,20,VGCF
19120,383,183,21,VGCF
19121,383,498,22,VGCF
19122,383,523,23,VGCF
19123,383,216,24,VGCF
19124,383,606,25,VGCF
19125,383,481,26,VGCF
19126,383,900,27,VGCF
19127,383,50,28,VGCF
19128,383,898,29,VGCF
19129,383,492,30,VGCF
19130,383,603,31,VGCF
19131,383,661,32,VGCF
19132,383,887,33,VGCF
19133,383,303,34,VGCF
19134,383,12,35,VGCF
19135,383,430,36,VGCF
19136,383,521,37,VGCF
19137,383,174,38,VGCF
19138,383,663,39,VGCF
19139,383,648,40,VGCF
19140,383,215,41,VGCF
19141,383,133,42,VGCF
19142,383,346,43,VGCF
19143,383,526,44,VGCF
19144,383,319,45,VGCF
19145,383,318,46,VGCF
19146,383,306,47,VGCF
19147,383,525,48,VGCF
19148,383,310,49,VGCF
19149,383,98,50,VGCF
19150,384,682,1,VGCF
19151,384,748,2,VGCF
19152,384,299,3,VGCF
19153,384,690,4,VGCF
19154,384,895,5,VGCF
19155,384,358,6,VGCF
19156,384,1025,7,VGCF
19157,384,326,8,VGCF
19158,384,245,9,VGCF
19159,384,332,10,VGCF
19160,384,360,11,VGCF
19161,384,307,12,VGCF
19162,384,294,13,VGCF
19163,384,350,14,VGCF
19164,384,331,15,VGCF
19165,384,272,16,VGCF
19166,384,310,17,VGCF
19167,384,288,18,VGCF
19168,384,260,19,VGCF
19169,384,750,20,VGCF
19170,384,1296,21,VGCF
19171,384,538,22,VGCF
19172,384,264,23,VGCF
19173,384,270,24,VGCF
19174,384,876,25,VGCF
19175,384,688,26,VGCF
19176,384,343,27,VGCF
19177,384,324,28,VGCF
19178,384,315,29,VGCF
19179,384,880,30,VGCF
19180,384,678,31,VGCF
19181,384,988,32,VGCF
19182,384,689,33,VGCF
19183,384,259,34,VGCF
19184,384,292,35,VGCF
19185,384,881,36,VGCF
19186,384,268,37,VGCF
19187,384,752,38,VGCF
19188,384,269,39,VGCF
19189,384,321,40,VGCF
19190,384,680,41,VGCF
19191,384,323,42,VGCF
19192,384,749,43,VGCF
19193,384,346,44,VGCF
19194,384,309,45,VGCF
19195,384,338,46,VGCF
19196,384,342,47,VGCF
19197,384,301,48,VGCF
19198,384,181,49,VGCF
19199,384,681,50,VGCF
19200,385,212,1,VGCF
19201,385,1005,2,VGCF
19202,385,615,3,VGCF
19203,385,494,4,VGCF
19204,385,640,5,VGCF
19205,385,1021,6,VGCF
19206,385,60,7,VGCF
19207,385,1631,8,VGCF
19208,385,150,9,VGCF
19209,385,639,10,VGCF
19210,385,209,11,VGCF
19211,385,478,12,VGCF
19212,385,1006,13,VGCF
19213,385,933,14,VGCF
19214,385,647,15,VGCF
19215,385,634,16,VGCF
19216,385,646,17,VGCF
19217,385,203,18,VGCF
19218,385,649,19,VGCF
19219,385,537,20,VGCF
19220,385,524,21,VGCF
19221,385,607,22,VGCF
19222,385,166,23,VGCF
19223,385,965,24,VGCF
19224,385,124,25,VGCF
19225,385,109,26,VGCF
19226,385,4,27,VGCF
19227,385,481,28,VGCF
19228,385,517,29,VGCF
19229,385,129,30,VGCF
19230,385,1512,31,VGCF
19231,385,705,32,VGCF
19232,385,171,33,VGCF
19233,385,489,34,VGCF
19234,385,962,35,VGCF
19235,385,709,36,VGCF
19236,385,1098,37,VGCF
19237,385,1204,38,VGCF
19238,385,56,39,VGCF
19239,385,503,40,VGCF
19240,385,178,41,VGCF
19241,385,179,42,VGCF
19242,385,661,43,VGCF
19243,385,153,44,VGCF
19244,385,1149,45,VGCF
19245,385,611,46,VGCF
19246,385,7,47,VGCF
19247,385,606,48,VGCF
19248,385,382,49,VGCF
19249,385,641,50,VGCF
19250,386,121,1,VGCF
19251,386,257,2,VGCF
19252,386,300,3,VGCF
19253,386,298,4,VGCF
19254,386,255,5,VGCF
19255,386,50,6,VGCF
19256,386,748,7,VGCF
19257,386,288,8,VGCF
19258,386,328,9,VGCF
19259,386,258,10,VGCF
19260,386,125,11,VGCF
19261,386,742,12,VGCF
19262,386,879,13,VGCF
19263,386,294,14,VGCF
19264,386,1,15,VGCF
19265,386,15,16,VGCF
19266,386,369,17,VGCF
19267,386,333,18,VGCF
19268,386,546,19,VGCF
19269,386,591,20,VGCF
19270,386,100,21,VGCF
19271,386,237,22,VGCF
19272,386,252,23,VGCF
19273,386,313,24,VGCF
19274,386,148,25,VGCF
19275,386,250,26,VGCF
19276,386,472,27,VGCF
19277,386,424,28,VGCF
19278,386,993,29,VGCF
19279,386,1025,30,VGCF
19280,386,282,31,VGCF
19281,386,326,32,VGCF
19282,386,471,33,VGCF
19283,386,295,34,VGCF
19284,386,7,35,VGCF
19285,386,871,36,VGCF
19286,386,291,37,VGCF
19287,386,508,38,VGCF
19288,386,147,39,VGCF
19289,386,151,40,VGCF
19290,386,410,41,VGCF
19291,386,264,42,VGCF
19292,386,289,43,VGCF
19293,386,109,44,VGCF
19294,386,678,45,VGCF
19295,386,321,46,VGCF
19296,386,455,47,VGCF
19297,386,322,48,VGCF
19298,386,456,49,VGCF
19299,386,307,50,VGCF
19300,387,56,1,VGCF
19301,387,81,2,VGCF
19302,387,198,3,VGCF
19303,387,183,4,VGCF
19304,387,86,5,VGCF
19305,387,234,6,VGCF
19306,387,169,7,VGCF
19307,387,480,8,VGCF
19308,387,182,9,VGCF
19309,387,1073,10,VGCF
19310,387,55,11,VGCF
19311,387,152,12,VGCF
19312,387,9,13,VGCF
19313,387,144,14,VGCF
19314,387,479,15,VGCF
19315,387,483,16,VGCF
19316,387,30,17,VGCF
19317,387,134,18,VGCF
19318,387,433,19,VGCF
19319,387,213,20,VGCF
19320,387,157,21,VGCF
19321,387,510,22,VGCF
19322,387,462,23,VGCF
19323,387,425,24,VGCF
19324,387,257,25,VGCF
19325,387,654,26,VGCF
19326,387,269,27,VGCF
19327,387,32,28,VGCF
19328,387,137,29,VGCF
19329,387,154,30,VGCF
19330,387,200,31,VGCF
19331,387,150,32,VGCF
19332,387,210,33,VGCF
19333,387,276,34,VGCF
19334,387,657,35,VGCF
19335,387,116,36,VGCF
19336,387,185,37,VGCF
19337,387,1098,38,VGCF
19338,387,180,39,VGCF
19339,387,164,40,VGCF
19340,387,631,41,VGCF
19341,387,208,42,VGCF
19342,387,124,43,VGCF
19343,387,24,44,VGCF
19344,387,482,45,VGCF
19345,387,58,46,VGCF
19346,387,52,47,VGCF
19347,387,675,48,VGCF
19348,387,132,49,VGCF
19349,387,48,50,VGCF
19350,388,271,1,VGCF
19351,388,326,2,VGCF
19352,388,331,3,VGCF
19353,388,50,4,VGCF
19354,388,751,5,VGCF
19355,388,245,6,VGCF
19356,388,181,7,VGCF
19357,388,689,8,VGCF
19358,388,748,9,VGCF
19359,388,313,10,VGCF
19360,388,282,11,VGCF
19361,388,690,12,VGCF
19362,388,343,13,VGCF
19363,388,342,14,VGCF
19364,388,22,15,VGCF
19365,388,260,16,VGCF
19366,388,879,17,VGCF
19367,388,877,18,VGCF
19368,388,127,19,VGCF
19369,388,286,20,VGCF
19370,388,538,21,VGCF
19371,388,173,22,VGCF
19372,388,24,23,VGCF
19373,388,295,24,VGCF
19374,388,332,25,VGCF
19375,388,79,26,VGCF
19376,388,257,27,VGCF
19377,388,147,28,VGCF
19378,388,250,29,VGCF
19379,388,7,30,VGCF
19380,388,327,31,VGCF
19381,388,749,32,VGCF
19382,388,322,33,VGCF
19383,388,292,34,VGCF
19384,388,269,35,VGCF
19385,388,11,36,VGCF
19386,388,183,37,VGCF
19387,388,176,38,VGCF
19388,388,117,39,VGCF
19389,388,265,40,VGCF
19390,388,252,41,VGCF
19391,388,291,42,VGCF
19392,388,17,43,VGCF
19393,388,232,44,VGCF
19394,388,174,45,VGCF
19395,388,338,46,VGCF
19396,388,330,47,VGCF
19397,388,96,48,VGCF
19398,388,273,49,VGCF
19399,388,264,50,VGCF
19400,389,606,1,VGCF
19401,389,517,2,VGCF
19402,389,318,3,VGCF
19403,389,357,4,VGCF
19404,389,479,5,VGCF
19405,389,530,6,VGCF
19406,389,215,7,VGCF
19407,389,193,8,VGCF
19408,389,194,9,VGCF
19409,389,192,10,VGCF
19410,389,89,11,VGCF
19411,389,498,12,VGCF
19412,389,478,13,VGCF
19413,389,607,14,VGCF
19414,389,705,15,VGCF
19415,389,647,16,VGCF
19416,389,708,17,VGCF
19417,389,97,18,VGCF
19418,389,443,19,VGCF
19419,389,511,20,VGCF
19420,389,648,21,VGCF
19421,389,523,22,VGCF
19422,389,699,23,VGCF
19423,389,83,24,VGCF
19424,389,735,25,VGCF
19425,389,650,26,VGCF
19426,389,180,27,VGCF
19427,389,655,28,VGCF
19428,389,96,29,VGCF
19429,389,100,30,VGCF
19430,389,496,31,VGCF
19431,389,175,32,VGCF
19432,389,216,33,VGCF
19433,389,507,34,VGCF
19434,389,213,35,VGCF
19435,389,98,36,VGCF
19436,389,204,37,VGCF
19437,389,528,38,VGCF
19438,389,504,39,VGCF
19439,389,86,40,VGCF
19440,389,434,41,VGCF
19441,389,153,42,VGCF
19442,389,617,43,VGCF
19443,389,651,44,VGCF
19444,389,70,45,VGCF
19445,389,1039,46,VGCF
19446,389,203,47,VGCF
19447,389,136,48,VGCF
19448,389,387,49,VGCF
19449,389,1020,50,VGCF
19450,390,242,1,VGCF
19451,390,1073,2,VGCF
19452,390,124,3,VGCF
19453,390,1251,4,VGCF
19454,390,326,5,VGCF
19455,390,308,6,VGCF
19456,390,321,7,VGCF
19457,390,342,8,VGCF
19458,390,750,9,VGCF
